agent,sample,frame,x,y,yaw
0,0,491,-3.594853401184082,103.70280456542969,2.138185501098633
0,0,492,-3.7027368545532227,103.85912322998047,2.1449954509735107
0,0,493,-3.8116254806518555,104.01449584960938,2.1517174243927
0,0,494,-3.9215149879455566,104.16895294189453,2.158355236053467
0,0,495,-4.032339572906494,104.32244110107422,2.164916515350342
0,0,496,-4.14401912689209,104.4748764038086,2.1714107990264893
0,0,497,-4.256499767303467,104.62621307373047,2.177846908569336
0,0,498,-4.369744300842285,104.77641296386719,2.184232473373413
0,0,499,-4.48372745513916,104.92546844482422,2.1905746459960938
0,0,500,-4.598429203033447,105.07337188720703,2.1968796253204346
0,0,501,-4.713829040527344,105.22012329101562,2.2031538486480713
0,0,502,-4.8299055099487305,105.36573028564453,2.2094032764434814
0,0,503,-4.946635723114014,105.51020050048828,2.215632200241089
0,0,504,-5.0639967918396,105.65355682373047,2.2218449115753174
0,0,505,-5.1819634437561035,105.7957992553711,2.2280449867248535
0,0,506,-5.300512313842773,105.93693542480469,2.2342348098754883
0,0,507,-5.419622421264648,106.07698059082031,2.240415573120117
0,0,508,-5.539275646209717,106.2159423828125,2.2465877532958984
0,0,509,-5.659456253051758,106.35382843017578,2.2527506351470947
0,0,510,-5.780150413513184,106.49063873291016,2.2589032649993896
0,0,511,-5.901346206665039,106.62637329101562,2.265044927597046
1,0,436,-2.200000047683716,121.125,-1.5707963705062866
1,0,437,-2.200000047683716,120.875,-1.5707963705062866
1,0,438,-2.200000047683716,120.625,-1.5707963705062866
1,0,439,-2.200000047683716,120.375,-1.5707963705062866
1,0,440,-2.200000047683716,120.125,-1.5707963705062866
1,0,441,-2.200000047683716,119.875,-1.5707963705062866
1,0,442,-2.200000047683716,119.625,-1.5707963705062866
1,0,443,-2.200000047683716,119.375,-1.5707963705062866
1,0,444,-2.200000047683716,119.125,-1.5707963705062866
1,0,445,-2.200000047683716,118.875,-1.5707963705062866
1,0,446,-2.200000047683716,118.625,-1.5707963705062866
1,0,447,-2.200000047683716,118.375,-1.5707963705062866
1,0,448,-2.200000047683716,118.125,-1.5707963705062866
1,0,449,-2.200000047683716,117.875,-1.5707963705062866
1,0,450,-2.200000047683716,117.625,-1.5707963705062866
1,0,451,-2.200000047683716,117.375,-1.5707963705062866
1,0,452,-2.200000047683716,117.125,-1.5707963705062866
1,0,453,-2.200000047683716,116.875,-1.5707963705062866
1,0,454,-2.200000047683716,116.625,-1.5707963705062866
1,0,455,-2.200000047683716,116.375,-1.5707963705062866
1,0,456,-2.200000047683716,116.125,-1.5707963705062866
1,0,457,-2.200000047683716,115.875,-1.5707963705062866
1,0,458,-2.200000047683716,115.625,-1.5707963705062866
1,0,459,-2.200000047683716,115.375,-1.5707963705062866
1,0,460,-2.200000047683716,115.125,-1.5707963705062866
1,0,461,-2.200000047683716,114.875,-1.5707963705062866
1,0,462,-2.200000047683716,114.625,-1.5707963705062866
1,0,463,-2.200000047683716,114.375,-1.5707963705062866
1,0,464,-2.200000047683716,114.125,-1.5707963705062866
1,0,465,-2.200000047683716,113.875,-1.5707963705062866
1,0,466,-2.200000047683716,113.625,-1.5707963705062866
1,0,467,-2.200000047683716,113.375,-1.5707963705062866
1,0,468,-2.200000047683716,113.125,-1.5707963705062866
1,0,469,-2.200000047683716,112.875,-1.5707963705062866
1,0,470,-2.200000047683716,112.625,-1.5707963705062866
1,0,471,-2.200000047683716,112.375,-1.5707963705062866
1,0,472,-2.200000047683716,112.125,-1.5707963705062866
1,0,473,-2.200000047683716,111.875,-1.5707963705062866
1,0,474,-2.200000047683716,111.625,-1.5707963705062866
1,0,475,-2.200000047683716,111.375,-1.5707963705062866
1,0,476,-2.200000047683716,111.125,-1.5707963705062866
1,0,477,-2.200000047683716,110.875,-1.5707963705062866
1,0,478,-2.200000047683716,110.625,-1.5707963705062866
1,0,479,-2.200000047683716,110.375,-1.5707963705062866
1,0,480,-2.200000047683716,110.125,-1.5707963705062866
1,0,481,-2.200000047683716,109.875,-1.5707963705062866
1,0,482,-2.200000047683716,109.625,-1.5707963705062866
1,0,483,-2.200000047683716,109.375,-1.5707963705062866
1,0,484,-2.200000047683716,109.125,-1.5707963705062866
1,0,485,-2.200000047683716,108.875,-1.5707963705062866
1,0,486,-2.200000047683716,108.625,-1.5707963705062866
1,0,487,-2.200000047683716,108.375,-1.5707963705062866
1,0,488,-2.200000047683716,108.125,-1.5707963705062866
1,0,489,-2.200000047683716,107.875,-1.5707963705062866
1,0,490,-2.200000047683716,107.625,-1.5707963705062866
1,0,491,-2.200000047683716,107.375,-1.5707963705062866
1,0,492,-2.200000047683716,107.125,-1.5707963705062866
1,0,493,-2.200000047683716,106.875,-1.5707963705062866
1,0,494,-2.200000047683716,106.625,-1.5707963705062866
1,0,495,-2.200000047683716,106.375,-1.5707963705062866
1,0,496,-2.200000047683716,106.125,-1.5707963705062866
1,0,497,-2.200000047683716,105.875,-1.5707963705062866
1,0,498,-2.200000047683716,105.625,-1.5707963705062866
1,0,499,-2.200000047683716,105.375,-1.5707963705062866
1,0,500,-2.200000047683716,105.125,-1.5707963705062866
1,0,501,-2.200000047683716,104.875,-1.5707963705062866
1,0,502,-2.200000047683716,104.625,-1.5707963705062866
1,0,503,-2.200000047683716,104.375,-1.5707963705062866
1,0,504,-2.200000047683716,104.125,-1.5707963705062866
1,0,505,-2.200000047683716,103.875,-1.5707963705062866
1,0,506,-2.200000047683716,103.625,-1.5707963705062866
1,0,507,-2.200000047683716,103.375,-1.5707963705062866
1,0,508,-2.200000047683716,103.125,-1.5707963705062866
1,0,509,-2.200000047683716,102.875,-1.5707963705062866
1,0,510,-2.200000047683716,102.625,-1.5707963705062866
1,0,511,-2.200000047683716,102.375,-1.5707963705062866
