agent,sample,frame,x,y,yaw
1,0,358,5.645833492279053,115.8499984741211,-3.141592566167013
1,0,359,5.354166507720947,115.8499984741211,-3.141592566167013
1,0,360,5.0625,115.8499984741211,-3.141592566167013
1,0,361,4.770833492279053,115.8499984741211,-3.141592566167013
1,0,362,4.479166507720947,115.8499984741211,-3.141592566167013
1,0,363,4.1875,115.8499984741211,-3.141592566167013
1,0,364,3.8958332538604736,115.8499984741211,-3.141592566167013
1,0,365,3.6041667461395264,115.8499984741211,-3.141592566167013
1,0,366,3.3125,115.8499984741211,-3.141592566167013
1,0,367,3.0208332538604736,115.8499984741211,-3.141592566167013
1,0,368,2.7291667461395264,115.8499984741211,-3.141592566167013
1,0,369,2.4375,115.8499984741211,-3.141592566167013
1,0,370,2.1458332538604736,115.8499984741211,-3.141592566167013
1,0,371,1.8541666269302368,115.8499984741211,-3.141592566167013
1,0,372,1.5625,115.8499984741211,-3.141592566167013
1,0,373,1.2708333730697632,115.8499984741211,-3.141592566167013
1,0,374,0.9791666865348816,115.8499984741211,-3.141592566167013
1,0,375,0.6875,115.8499984741211,-3.141592566167013
1,0,376,0.3958333432674408,115.8499984741211,-3.141592566167013
1,0,377,0.1041666641831398,115.8499984741211,-3.141592566167013
1,0,378,-0.1875,115.8499984741211,-3.141592566167013
1,0,379,-0.4791666567325592,115.8499984741211,-3.141592566167013
