agent,sample,frame,x,y,yaw
0,0,461,1.7498199939727783,117.78302764892578,1.5707556009292603
0,0,462,1.7498294115066528,118.03302764892578,1.570756435394287
0,0,463,1.7498387098312378,118.28303527832031,1.5707571506500244
0,0,464,1.7498477697372437,118.53303527832031,1.5707579851150513
0,0,465,1.7498565912246704,118.78303527832031,1.5707587003707886
0,0,466,1.7498652935028076,119.03304290771484,1.5707595348358154
0,0,467,1.7498737573623657,119.28304290771484,1.5707602500915527
0,0,468,1.7498821020126343,119.53304290771484,1.5707610845565796
0,0,469,1.7498902082443237,119.78305053710938,1.570761799812317
0,0,470,1.749898076057434,120.03305053710938,1.5707625150680542
0,0,471,1.7499058246612549,120.28305053710938,1.570763349533081
0,0,472,1.7499134540557861,120.5330581665039,1.5707640647888184
0,0,473,1.7499208450317383,120.7830581665039,1.5707647800445557
0,0,474,1.7499279975891113,121.0330581665039,1.570765495300293
0,0,475,1.7499351501464844,121.28306579589844,1.5707662105560303
0,0,476,1.7499419450759888,121.53306579589844,1.5707669258117676
0,0,477,1.7499487400054932,121.78306579589844,1.5707676410675049
0,0,478,1.749955177307129,122.03307342529297,1.5707683563232422
0,0,479,1.7499616146087646,122.28307342529297,1.57076895236969
0,0,480,1.7499678134918213,122.53307342529297,1.5707696676254272
0,0,481,1.7499738931655884,122.78307342529297,1.5707703828811646
0,0,482,1.7499797344207764,123.0330810546875,1.5707709789276123
0,0,483,1.7499854564666748,123.2830810546875,1.5707716941833496
0,0,484,1.7499910593032837,123.5330810546875,1.5707722902297974
0,0,485,1.7499964237213135,123.78308868408203,1.5707728862762451
0,0,486,1.7500016689300537,124.03308868408203,1.5707736015319824
0,0,487,1.7500067949295044,124.28308868408203,1.5707741975784302
0,0,488,1.7500118017196655,124.53308868408203,1.570774793624878
0,0,489,1.750016689300537,124.78309631347656,1.5707753896713257
0,0,490,1.7500213384628296,125.03309631347656,1.5707759857177734
0,0,491,1.7500258684158325,125.28309631347656,1.5707765817642212
0,0,492,1.750030279159546,125.53309631347656,1.570777177810669
0,0,493,1.7500344514846802,125.7831039428711,1.5707777738571167
0,0,494,1.7500386238098145,126.0331039428711,1.570778250694275
0,0,495,1.7500426769256592,126.2831039428711,1.5707788467407227
0,0,496,1.7500464916229248,126.5331039428711,1.5707794427871704
0,0,497,1.7500501871109009,126.7831039428711,1.5707799196243286
0,0,498,1.750053882598877,127.03311157226562,1.5707805156707764
0,0,499,1.750057339668274,127.28311157226562,1.5707809925079346
0,0,500,1.7500606775283813,127.53311157226562,1.5707814693450928
0,0,501,1.7500638961791992,127.78311157226562,1.570781946182251
1,0,426,17.13541603088379,117.19999694824219,-3.141592566167013
1,0,427,16.92708396911621,117.19999694824219,-3.141592566167013
1,0,428,16.71875,117.19999694824219,-3.141592566167013
1,0,429,16.51041603088379,117.19999694824219,-3.141592566167013
1,0,430,16.30208396911621,117.19999694824219,-3.141592566167013
1,0,431,16.09375,117.19999694824219,-3.141592566167013
1,0,432,15.885416984558105,117.19999694824219,-3.141592566167013
1,0,433,15.677083015441895,117.19999694824219,-3.141592566167013
1,0,434,15.46875,117.19999694824219,-3.141592566167013
1,0,435,15.260416984558105,117.19999694824219,-3.141592566167013
1,0,436,15.052083015441895,117.19999694824219,-3.141592566167013
1,0,437,14.84375,117.19999694824219,-3.141592566167013
1,0,438,14.635416984558105,117.19999694824219,-3.141592566167013
1,0,439,14.427083015441895,117.19999694824219,-3.141592566167013
1,0,440,14.21875,117.19999694824219,-3.141592566167013
1,0,441,14.010416984558105,117.19999694824219,-3.141592566167013
1,0,442,13.802083015441895,117.19999694824219,-3.141592566167013
1,0,443,13.59375,117.19999694824219,-3.141592566167013
1,0,444,13.385416984558105,117.19999694824219,-3.141592566167013
1,0,445,13.177083015441895,117.19999694824219,-3.141592566167013
1,0,446,12.96875,117.19999694824219,-3.141592566167013
1,0,447,12.760416984558105,117.19999694824219,-3.141592566167013
1,0,448,12.552083015441895,117.19999694824219,-3.141592566167013
1,0,449,12.34375,117.19999694824219,-3.141592566167013
1,0,450,12.135416984558105,117.19999694824219,-3.141592566167013
1,0,451,11.927083015441895,117.19999694824219,-3.141592566167013
1,0,452,11.71875,117.19999694824219,-3.141592566167013
1,0,453,11.510416984558105,117.19999694824219,-3.141592566167013
1,0,454,11.302083015441895,117.19999694824219,-3.141592566167013
1,0,455,11.09375,117.19999694824219,-3.141592566167013
1,0,456,10.885416984558105,117.19999694824219,-3.141592566167013
1,0,457,10.677083015441895,117.19999694824219,-3.141592566167013
1,0,458,10.46875,117.19999694824219,-3.141592566167013
1,0,459,10.260416984558105,117.19999694824219,-3.141592566167013
1,0,460,10.052083015441895,117.19999694824219,-3.141592566167013
1,0,461,9.84375,117.19999694824219,-3.141592566167013
1,0,462,9.635416984558105,117.19999694824219,-3.141592566167013
1,0,463,9.427083015441895,117.19999694824219,-3.141592566167013
1,0,464,9.21875,117.19999694824219,-3.141592566167013
1,0,465,9.010416984558105,117.19999694824219,-3.141592566167013
1,0,466,8.802083015441895,117.19999694824219,-3.141592566167013
1,0,467,8.59375,117.19999694824219,-3.141592566167013
1,0,468,8.385416984558105,117.19999694824219,-3.141592566167013
1,0,469,8.177083015441895,117.19999694824219,-3.141592566167013
1,0,470,7.96875,117.19999694824219,-3.141592566167013
1,0,471,7.760416507720947,117.19999694824219,-3.141592566167013
1,0,472,7.552083492279053,117.19999694824219,-3.141592566167013
1,0,473,7.34375,117.19999694824219,-3.141592566167013
1,0,474,7.135416507720947,117.19999694824219,-3.141592566167013
1,0,475,6.927083492279053,117.19999694824219,-3.141592566167013
1,0,476,6.71875,117.19999694824219,-3.141592566167013
1,0,477,6.510416507720947,117.19999694824219,-3.141592566167013
1,0,478,6.302083492279053,117.19999694824219,-3.141592566167013
1,0,479,6.09375,117.19999694824219,-3.141592566167013
1,0,480,5.885416507720947,117.19999694824219,-3.141592566167013
1,0,481,5.677083492279053,117.19999694824219,-3.141592566167013
1,0,482,5.46875,117.19999694824219,-3.141592566167013
1,0,483,5.260416507720947,117.19999694824219,-3.141592566167013
1,0,484,5.052083492279053,117.19999694824219,-3.141592566167013
1,0,485,4.84375,117.19999694824219,-3.141592566167013
1,0,486,4.635416507720947,117.19999694824219,-3.141592566167013
1,0,487,4.427083492279053,117.19999694824219,-3.141592566167013
1,0,488,4.21875,117.19999694824219,-3.141592566167013
1,0,489,4.010416507720947,117.19999694824219,-3.141592566167013
1,0,490,3.8020832538604736,117.19999694824219,-3.141592566167013
1,0,491,3.59375,117.19999694824219,-3.141592566167013
1,0,492,3.3854167461395264,117.19999694824219,-3.141592566167013
1,0,493,3.1770832538604736,117.19999694824219,-3.141592566167013
1,0,494,2.96875,117.19999694824219,-3.141592566167013
1,0,495,2.7604167461395264,117.19999694824219,-3.141592566167013
1,0,496,2.5520832538604736,117.19999694824219,-3.141592566167013
1,0,497,2.34375,117.19999694824219,-3.141592566167013
1,0,498,2.1354167461395264,117.19999694824219,-3.141592566167013
1,0,499,1.9270833730697632,117.19999694824219,-3.141592566167013
1,0,500,1.71875,117.19999694824219,-3.141592566167013
1,0,501,1.5104166269302368,117.19999694824219,-3.141592566167013
