agent,sample,frame,x,y,yaw
1,0,375,-0.9876112341880798,154.27398681640625,-1.3999834060668945
1,0,376,-0.9304333925247192,153.88925170898438,-1.3980083465576172
1,0,377,-0.8717202544212341,153.5047607421875,-1.3963277339935303
1,0,378,-0.8115682005882263,153.12049865722656,-1.394943356513977
1,0,379,-0.7500764727592468,152.73646545410156,-1.3938566446304321
1,0,380,-0.6873469948768616,152.35264587402344,-1.3930681943893433
1,0,381,-0.6234840154647827,151.96902465820312,-1.3925784826278687
1,0,382,-0.5585936307907104,151.58558654785156,-1.3923869132995605
1,0,383,-0.49278393387794495,151.20230102539062,-1.3924925327301025
1,0,384,-0.42616426944732666,150.8191680908203,-1.39289391040802
1,0,385,-0.3588452935218811,150.4361572265625,-1.3935890197753906
1,0,386,-0.29093873500823975,150.05325317382812,-1.3945752382278442
1,0,387,-0.22255703806877136,149.67044067382812,-1.395849347114563
1,0,388,-0.15381324291229248,149.2876739501953,-1.3974076509475708
1,0,389,-0.08482076972723007,148.9049530029297,-1.3992458581924438
1,0,390,-0.01569320634007454,148.52224731445312,-1.4013590812683105
1,0,391,0.053455907851457596,148.1395263671875,-1.403741717338562
1,0,392,0.12251327186822891,147.7567901611328,-1.4063878059387207
1,0,393,0.1913660168647766,147.37400817871094,-1.4092905521392822
1,0,394,0.2599019408226013,146.9911346435547,-1.412442684173584
1,0,395,0.328009694814682,146.60818481445312,-1.4158363342285156
1,0,396,0.3955790400505066,146.22512817382812,-1.41946280002594
1,0,397,0.4625009596347809,145.84193420410156,-1.4233129024505615
1,0,398,0.5286679863929749,145.45858764648438,-1.4273768663406372
1,0,399,0.5939744114875793,145.0750732421875,-1.4316442012786865
1,0,400,0.6583164930343628,144.69137573242188,-1.4361039400100708
1,0,401,0.7215926647186279,144.3074951171875,-1.440744161605835
1,0,402,0.7837038040161133,143.9233856201172,-1.4455527067184448
1,0,403,0.8445535898208618,143.5390625,-1.4505165815353394
1,0,404,0.9040484428405762,143.15452575683594,-1.4556220769882202
1,0,405,0.9620981812477112,142.7697296142578,-1.4608551263809204
1,0,406,1.0186158418655396,142.3846893310547,-1.466200828552246
