agent,sample,frame,x,y,yaw
1,0,378,-1.750000238418579,111.0999984741211,-1.5707963705062866
1,0,379,-1.750000238418579,110.5999984741211,-1.5707963705062866
1,0,380,-1.750000238418579,110.0999984741211,-1.5707963705062866
1,0,381,-1.750000238418579,109.5999984741211,-1.5707963705062866
1,0,382,-1.750000238418579,109.0999984741211,-1.5707963705062866
1,0,383,-1.750000238418579,108.5999984741211,-1.5707963705062866
1,0,384,-1.750000238418579,108.0999984741211,-1.5707963705062866
1,0,385,-1.750000238418579,107.5999984741211,-1.5707963705062866
1,0,386,-1.750000238418579,107.0999984741211,-1.5707963705062866
1,0,387,-1.750000238418579,106.5999984741211,-1.5707963705062866
1,0,388,-1.750000238418579,106.0999984741211,-1.5707963705062866
1,0,389,-1.750000238418579,105.5999984741211,-1.5707963705062866
1,0,390,-1.750000238418579,105.0999984741211,-1.5707963705062866
1,0,391,-1.750001072883606,104.5999984741211,-1.5707958936691284
1,0,392,-1.7500437498092651,104.0999984741211,-1.5707694292068481
1,0,393,-1.7502182722091675,103.5999984741211,-1.5706425905227661
1,0,394,-1.7505995035171509,103.0999984741211,-1.5703381299972534
1,0,395,-1.7512372732162476,102.5999984741211,-1.5697886943817139
1,0,396,-1.7521530389785767,102.0999984741211,-1.568939208984375
1,0,397,-1.7533382177352905,101.59999084472656,-1.5677472352981567
1,0,398,-1.7547556161880493,101.09998321533203,-1.5661821365356445
1,0,399,-1.7563401460647583,100.59996795654297,-1.5642248392105103
1,0,400,-1.7580013275146484,100.09993743896484,-1.5618666410446167
1,0,401,-1.759625792503357,99.59989929199219,-1.5591083765029907
1,0,402,-1.7610803842544556,99.09983825683594,-1.5559595823287964
1,0,403,-1.762215256690979,98.5997543334961,-1.5524369478225708
1,0,404,-1.7628679275512695,98.09963989257812,-1.548563838005066
1,0,405,-1.7628657817840576,97.59950256347656,-1.544369101524353
1,0,406,-1.7620306015014648,97.09933471679688,-1.5398857593536377
1,0,407,-1.7601815462112427,96.5991439819336,-1.5351500511169434
1,0,408,-1.7571382522583008,96.09892272949219,-1.5302009582519531
1,0,409,-1.7527239322662354,95.59868621826172,-1.525078296661377
1,0,410,-1.746768593788147,95.09844207763672,-1.5198231935501099
1,0,411,-1.7391105890274048,94.59819030761719,-1.5144760608673096
1,0,412,-1.7295998334884644,94.09795379638672,-1.509076714515686
1,0,413,-1.718098521232605,93.59774017333984,-1.5036636590957642
1,0,414,-1.7044832706451416,93.09756469726562,-1.4982733726501465
1,0,415,-1.6886459589004517,92.59744262695312,-1.4929403066635132
1,0,416,-1.6704943180084229,92.09740447998047,-1.4876960515975952
1,0,417,-1.64995276927948,91.59745788574219,-1.4825698137283325
1,0,418,-1.6269623041152954,91.09761810302734,-1.4775875806808472
1,0,419,-1.6014803647994995,90.59791564941406,-1.4727727174758911
1,0,420,-1.5734803676605225,90.09835815429688,-1.4681456089019775
1,0,421,-1.5429515838623047,89.59896087646484,-1.4637236595153809
1,0,422,-1.509898066520691,89.09974670410156,-1.4595215320587158
1,0,423,-1.4743379354476929,88.6007308959961,-1.4555515050888062
1,0,424,-1.4363023042678833,88.10191345214844,-1.4518232345581055
1,0,425,-1.3958346843719482,87.60330963134766,-1.448344349861145
1,0,426,-1.3529893159866333,87.10493469238281,-1.4451204538345337
1,0,427,-1.307830572128296,86.60678100585938,-1.4421552419662476
1,0,428,-1.2604315280914307,86.1088638305664,-1.439450979232788
1,0,429,-1.2108732461929321,85.61117553710938,-1.4370088577270508
1,0,430,-1.1592434644699097,85.11372375488281,-1.434828519821167
1,0,431,-1.1056361198425293,84.61650085449219,-1.4329090118408203
1,0,432,-1.0501497983932495,84.11949920654297,-1.431248664855957
1,0,433,-0.9928873181343079,83.62272644042969,-1.4298450946807861
1,0,434,-0.9339550137519836,83.12615966796875,-1.428695559501648
1,0,435,-0.8734620213508606,82.62979125976562,-1.4277971982955933
1,0,436,-0.8115194439888,82.13362121582031,-1.4271467924118042
1,0,437,-0.7482402920722961,81.63762664794922,-1.4267408847808838
1,0,438,-0.6837384700775146,81.14179992675781,-1.4265763759613037
1,0,439,-0.6181290745735168,80.64612579345703,-1.426649808883667
1,0,440,-0.5515275001525879,80.15058898925781,-1.4269577264785767
1,0,441,-0.4840494990348816,79.6551742553711,-1.4274970293045044
1,0,442,-0.41581082344055176,79.15986633300781,-1.4282642602920532
1,0,443,-0.3469271957874298,78.66464233398438,-1.4292560815811157
1,0,444,-0.2775140702724457,78.16949462890625,-1.430469274520874
1,0,445,-0.20768649876117706,77.67440795898438,-1.4319002628326416
1,0,446,-0.137559175491333,77.17935180664062,-1.4335455894470215
1,0,447,-0.0672462210059166,76.68431854248047,-1.435401439666748
1,0,448,0.0031388001516461372,76.18928527832031,-1.4374641180038452
1,0,449,0.07348299026489258,75.6942367553711,-1.43972909450531
1,0,450,0.14367416501045227,75.19915771484375,-1.4421920776367188
1,0,451,0.21360093355178833,74.70402526855469,-1.4448481798171997
