agent,sample,frame,x,y,yaw
1,0,679,44.78125762939453,180.13064575195312,-2.026207447052002
1,0,680,44.70829772949219,179.9807891845703,-2.0265536308288574
1,0,681,44.63523864746094,179.83099365234375,-2.026850700378418
1,0,682,44.56208801269531,179.68124389648438,-2.027101516723633
1,0,683,44.488853454589844,179.53152465820312,-2.027308702468872
1,0,684,44.41554641723633,179.3818359375,-2.0274746417999268
1,0,685,44.34217834472656,179.23219299316406,-2.027601480484009
1,0,686,44.26874923706055,179.08258056640625,-2.027691602706909
1,0,687,44.195274353027344,178.9329833984375,-2.02774715423584
1,0,688,44.12175750732422,178.7834014892578,-2.0277700424194336
1,0,689,44.04821014404297,178.6338348388672,-2.0277624130249023
1,0,690,43.97462844848633,178.4842987060547,-2.0277259349823
1,0,691,43.901031494140625,178.3347625732422,-2.027662754058838
