agent,sample,frame,x,y,yaw
0,0,892,26.50531768798828,138.1484832763672,1.2186973094940186
0,0,893,26.50534439086914,138.14854431152344,1.218697190284729
0,0,894,26.505369186401367,138.14862060546875,1.21869695186615
0,0,895,26.505393981933594,138.148681640625,1.2186968326568604
0,0,896,26.505414962768555,138.1487274169922,1.2186967134475708
0,0,897,26.505434036254883,138.14878845214844,1.2186964750289917
0,0,898,26.505449295043945,138.14883422851562,1.2186963558197021
0,0,899,26.505462646484375,138.14886474609375,1.2186962366104126
0,0,900,26.50547218322754,138.1488800048828,1.2186962366104126
0,0,901,26.505477905273438,138.14889526367188,1.218696117401123
0,0,902,26.50547981262207,138.14891052246094,1.2186959981918335
0,0,903,26.50547981262207,138.14891052246094,1.2186959981918335
0,0,904,26.505475997924805,138.14889526367188,1.218695878982544
0,0,905,26.505468368530273,138.1488800048828,1.218695878982544
0,0,906,26.505460739135742,138.1488494873047,1.218695878982544
0,0,907,26.505451202392578,138.14883422851562,1.2186957597732544
0,0,908,26.50543975830078,138.1488037109375,1.2186957597732544
0,0,909,26.505428314208984,138.14877319335938,1.2186956405639648
0,0,910,26.505416870117188,138.14874267578125,1.2186956405639648
0,0,911,26.50540542602539,138.14871215820312,1.2186955213546753
1,0,836,33.51805114746094,156.78958129882812,-1.8713855743408203
1,0,837,33.475547790527344,156.62835693359375,-1.8777521848678589
1,0,838,33.431480407714844,156.46755981445312,-1.8836238384246826
1,0,839,33.38596725463867,156.3071746826172,-1.8890241384506226
1,0,840,33.3391227722168,156.14718627929688,-1.8939855098724365
1,0,841,33.29104995727539,155.98756408691406,-1.898541808128357
1,0,842,33.241859436035156,155.8282928466797,-1.902727484703064
1,0,843,33.191646575927734,155.66934204101562,-1.9065755605697632
1,0,844,33.14049530029297,155.5106964111328,-1.9101170301437378
1,0,845,33.08848571777344,155.3523406982422,-1.9133803844451904
1,0,846,33.03569412231445,155.19422912597656,-1.9163917303085327
1,0,847,32.98218536376953,155.036376953125,-1.9191741943359375
1,0,848,32.928016662597656,154.87875366210938,-1.921748399734497
1,0,849,32.87324142456055,154.72132873535156,-1.9241327047348022
1,0,850,32.81790542602539,154.56410217285156,-1.926343321800232
1,0,851,32.762054443359375,154.40707397460938,-1.928394079208374
1,0,852,32.705726623535156,154.2501983642578,-1.930297613143921
1,0,853,32.648956298828125,154.09349060058594,-1.9320645332336426
1,0,854,32.591773986816406,153.9369354248047,-1.9337046146392822
1,0,855,32.534210205078125,153.78053283691406,-1.9352262020111084
1,0,856,32.47629165649414,153.62423706054688,-1.9366368055343628
1,0,857,32.41804122924805,153.46807861328125,-1.9379429817199707
1,0,858,32.3594856262207,153.31204223632812,-1.9391509294509888
1,0,859,32.30064010620117,153.15611267089844,-1.9402658939361572
1,0,860,32.24153137207031,153.00027465820312,-1.9412928819656372
1,0,861,32.18217468261719,152.8445281982422,-1.9422366619110107
1,0,862,32.12258529663086,152.68887329101562,-1.9431012868881226
1,0,863,32.062782287597656,152.53330993652344,-1.9438906908035278
1,0,864,32.002784729003906,152.37782287597656,-1.9446089267730713
1,0,865,31.942602157592773,152.22239685058594,-1.9452592134475708
1,0,866,31.88224983215332,152.06703186035156,-1.945845127105713
1,0,867,31.82174301147461,151.9117431640625,-1.9463697671890259
1,0,868,31.76109504699707,151.75650024414062,-1.9468363523483276
1,0,869,31.700315475463867,151.601318359375,-1.9472477436065674
1,0,870,31.63941764831543,151.4461669921875,-1.9476068019866943
1,0,871,31.578411102294922,151.29107666015625,-1.9479163885116577
1,0,872,31.517309188842773,151.13600158691406,-1.948179006576538
1,0,873,31.456117630004883,150.98097229003906,-1.9483972787857056
1,0,874,31.39484977722168,150.82598876953125,-1.9485735893249512
1,0,875,31.333513259887695,150.67100524902344,-1.9487104415893555
1,0,876,31.272117614746094,150.5160675048828,-1.9488098621368408
1,0,877,31.210668563842773,150.36114501953125,-1.9488742351531982
1,0,878,31.149173736572266,150.20623779296875,-1.9489054679870605
1,0,879,31.087642669677734,150.0513458251953,-1.94890558719635
1,0,880,31.026081085205078,149.89646911621094,-1.9488765001296997
1,0,881,30.964494705200195,149.74159240722656,-1.9488199949264526
1,0,882,30.902891159057617,149.58673095703125,-1.9487377405166626
1,0,883,30.84127426147461,149.43186950683594,-1.9486315250396729
1,0,884,30.779651641845703,149.27700805664062,-1.948502779006958
1,0,885,30.718027114868164,149.12216186523438,-1.9483530521392822
1,0,886,30.656402587890625,148.96730041503906,-1.948183536529541
1,0,887,30.59478759765625,148.81243896484375,-1.9479957818984985
1,0,888,30.53318214416504,148.65757751464844,-1.9477909803390503
1,0,889,30.471593856811523,148.50271606445312,-1.9475700855255127
1,0,890,30.410022735595703,148.34783935546875,-1.9473345279693604
1,0,891,30.348474502563477,148.1929473876953,-1.9470850229263306
1,0,892,30.286951065063477,148.03805541992188,-1.9468227624893188
1,0,893,30.225454330444336,147.88314819335938,-1.946548581123352
1,0,894,30.163990020751953,147.7282257080078,-1.946263313293457
1,0,895,30.10256004333496,147.5732879638672,-1.9459677934646606
1,0,896,30.04116439819336,147.41835021972656,-1.9456628561019897
1,0,897,29.979806900024414,147.2633819580078,-1.9453489780426025
1,0,898,29.918489456176758,147.10841369628906,-1.9450268745422363
1,0,899,29.857213973999023,146.9534149169922,-1.944697380065918
1,0,900,29.795984268188477,146.79840087890625,-1.9443607330322266
1,0,901,29.734798431396484,146.64337158203125,-1.9440176486968994
1,0,902,29.67365837097168,146.4883270263672,-1.9436686038970947
1,0,903,29.612567901611328,146.333251953125,-1.9433140754699707
1,0,904,29.55152702331543,146.1781768798828,-1.942954421043396
1,0,905,29.490537643432617,146.02305603027344,-1.9425899982452393
1,0,906,29.429597854614258,145.86793518066406,-1.9422212839126587
1,0,907,29.36871337890625,145.71278381347656,-1.9418485164642334
1,0,908,29.30788230895996,145.5576171875,-1.941472053527832
1,0,909,29.247106552124023,145.40243530273438,-1.9410921335220337
1,0,910,29.186386108398438,145.24722290039062,-1.9407092332839966
1,0,911,29.125720977783203,145.09197998046875,-1.9403233528137207
