agent,sample,frame,x,y,yaw
0,0,551,59.393096923828125,206.2062530517578,1.024628758430481
1,0,476,58.04768753051758,210.87191772460938,-2.1203792095184326
1,0,477,57.96019744873047,210.7300567626953,-2.119940996170044
1,0,478,57.87267303466797,210.58822631835938,-2.119413137435913
1,0,479,57.78505325317383,210.44644165039062,-2.1187245845794678
1,0,480,57.69729995727539,210.30474853515625,-2.1178088188171387
1,0,481,57.60939407348633,210.16314697265625,-2.1166067123413086
1,0,482,57.521324157714844,210.02163696289062,-2.1150667667388916
1,0,483,57.433101654052734,209.88023376464844,-2.113147020339966
1,0,484,57.34474563598633,209.7388916015625,-2.1108131408691406
1,0,485,57.256290435791016,209.5976104736328,-2.1080398559570312
1,0,486,57.16778564453125,209.45635986328125,-2.1048085689544678
1,0,487,57.079280853271484,209.3151092529297,-2.1011080741882324
1,0,488,56.990840911865234,209.17379760742188,-2.096933126449585
1,0,489,56.90253448486328,209.0323944091797,-2.0922844409942627
1,0,490,56.814430236816406,208.89085388183594,-2.0871670246124268
1,0,491,56.72660446166992,208.74913024902344,-2.081590175628662
1,0,492,56.63913345336914,208.607177734375,-2.0755667686462402
1,0,493,56.55210494995117,208.46495056152344,-2.069112777709961
1,0,494,56.46559143066406,208.3223876953125,-2.062246799468994
1,0,495,56.379676818847656,208.179443359375,-2.0549888610839844
1,0,496,56.294437408447266,208.03610229492188,-2.0473618507385254
1,0,497,56.20995330810547,207.8922882080078,-2.039389133453369
1,0,498,56.126304626464844,207.74798583984375,-2.031095504760742
1,0,499,56.04356384277344,207.6031494140625,-2.0225071907043457
1,0,500,55.9618034362793,207.45773315429688,-2.013650417327881
1,0,501,55.88109588623047,207.31173706054688,-2.0045523643493652
1,0,502,55.80150604248047,207.1651153564453,-1.9952406883239746
1,0,503,55.72309875488281,207.01785278320312,-1.9857431650161743
1,0,504,55.64593505859375,206.86993408203125,-1.9760879278182983
1,0,505,55.57007598876953,206.72132873535156,-1.9663032293319702
1,0,506,55.495574951171875,206.57203674316406,-1.9564173221588135
1,0,507,55.422481536865234,206.4220428466797,-1.9464585781097412
1,0,508,55.3508415222168,206.2713623046875,-1.9364551305770874
1,0,509,55.280704498291016,206.11996459960938,-1.9264349937438965
1,0,510,55.21209716796875,205.96788024902344,-1.916426420211792
1,0,511,55.14506530761719,205.81507873535156,-1.9064571857452393
1,0,512,55.07963562011719,205.66160583496094,-1.896554708480835
1,0,513,55.015830993652344,205.5074462890625,-1.8867465257644653
1,0,514,54.95367431640625,205.3526153564453,-1.8770594596862793
1,0,515,54.893184661865234,205.1971435546875,-1.8675203323364258
1,0,516,54.834373474121094,205.04103088378906,-1.858155369758606
1,0,517,54.777244567871094,204.88429260253906,-1.8489904403686523
1,0,518,54.7218017578125,204.7269744873047,-1.8400510549545288
1,0,519,54.66804504394531,204.56907653808594,-1.8313618898391724
1,0,520,54.615962982177734,204.41061401367188,-1.8229472637176514
1,0,521,54.565547943115234,204.2516326904297,-1.8148308992385864
1,0,522,54.51677703857422,204.0921630859375,-1.8070354461669922
1,0,523,54.46963119506836,203.93218994140625,-1.7995833158493042
1,0,524,54.4240837097168,203.77178955078125,-1.792495608329773
1,0,525,54.38010025024414,203.61094665527344,-1.7857927083969116
1,0,526,54.337642669677734,203.44970703125,-1.7794939279556274
1,0,527,54.29667282104492,203.28810119628906,-1.7736176252365112
1,0,528,54.25714111328125,203.12612915039062,-1.7681808471679688
1,0,529,54.21900177001953,202.96385192871094,-1.7631995677947998
1,0,530,54.182193756103516,202.80126953125,-1.7586884498596191
1,0,531,54.14665603637695,202.63839721679688,-1.754660725593567
1,0,532,54.112327575683594,202.47528076171875,-1.7511281967163086
1,0,533,54.07914352416992,202.31195068359375,-1.7481013536453247
1,0,534,54.047027587890625,202.1483917236328,-1.745588779449463
1,0,535,54.01590347290039,201.98464965820312,-1.7435978651046753
1,0,536,53.985694885253906,201.82073974609375,-1.7421342134475708
1,0,537,53.956321716308594,201.6566925048828,-1.7412017583847046
1,0,538,53.927696228027344,201.49249267578125,-1.740802526473999
1,0,539,53.89973068237305,201.32818603515625,-1.7409372329711914
1,0,540,53.87234115600586,201.16378784179688,-1.7416046857833862
1,0,541,53.84543228149414,200.9993133544922,-1.7428017854690552
1,0,542,53.81891632080078,200.8347625732422,-1.7445240020751953
1,0,543,53.79269027709961,200.67015075683594,-1.7467650175094604
1,0,544,53.76667022705078,200.50550842285156,-1.7495169639587402
1,0,545,53.740753173828125,200.34085083007812,-1.752769947052002
1,0,546,53.714847564697266,200.17617797851562,-1.7565128803253174
1,0,547,53.68885803222656,200.0115203857422,-1.7607330083847046
1,0,548,53.662689208984375,199.8468780517578,-1.7654157876968384
1,0,549,53.6362419128418,199.68226623535156,-1.7705456018447876
1,0,550,53.609432220458984,199.5177001953125,-1.7761049270629883
1,0,551,53.58216094970703,199.35321044921875,-1.78207528591156
