agent,sample,frame,x,y,yaw
0,0,369,44.322853088378906,179.01719665527344,1.1004638671875
0,0,370,44.54816818237305,179.46353149414062,1.099202275276184
0,0,371,44.774051666259766,179.9095916748047,1.0979408025741577
0,0,372,45.000492095947266,180.35536193847656,1.0966792106628418
0,0,373,45.22749328613281,180.8008270263672,1.0954179763793945
0,0,374,45.45494842529297,181.2458038330078,1.094157099723816
0,0,375,45.68268585205078,181.68995666503906,1.0928932428359985
0,0,376,45.91053771972656,182.1329803466797,1.0916247367858887
0,0,377,46.1382942199707,182.5745086669922,1.0903493165969849
0,0,378,46.365699768066406,183.0140838623047,1.0890638828277588
0,0,379,46.59251022338867,183.45127868652344,1.0877643823623657
0,0,380,46.818851470947266,183.88638305664062,1.0864402055740356
0,0,381,47.04510498046875,184.32015991210938,1.0851118564605713
0,0,382,47.27151870727539,184.7530059814453,1.0837897062301636
0,0,383,47.498252868652344,185.18516540527344,1.082477331161499
0,0,384,47.72541427612305,185.61680603027344,1.0811784267425537
0,0,385,47.95304489135742,186.04795837402344,1.0798945426940918
0,0,386,48.181156158447266,186.47865295410156,1.0786268711090088
0,0,387,48.409706115722656,186.90878295898438,1.077375888824463
0,0,388,48.63863754272461,187.3382568359375,1.0761396884918213
0,0,389,48.867923736572266,187.76699829101562,1.0749163627624512
0,0,390,49.097557067871094,188.19503784179688,1.0737041234970093
0,0,391,49.32754135131836,188.6223602294922,1.0725011825561523
0,0,392,49.55787658691406,189.04896545410156,1.071305751800537
0,0,393,49.78855895996094,189.47488403320312,1.0701161623001099
0,0,394,50.01958465576172,189.9001007080078,1.0689306259155273
0,0,395,50.250946044921875,190.32461547851562,1.0677478313446045
0,0,396,50.482635498046875,190.74844360351562,1.0665663480758667
0,0,397,50.71464920043945,191.17160034179688,1.0653852224349976
0,0,398,50.94697570800781,191.5940704345703,1.0642037391662598
0,0,399,51.179603576660156,192.01585388183594,1.0630213022232056
0,0,400,51.41252899169922,192.43698120117188,1.0618377923965454
0,0,401,51.64574432373047,192.85743713378906,1.0606529712677002
1,0,326,52.29634475708008,201.2623291015625,-2.0904924869537354
1,0,327,52.15726089477539,201.02188110351562,-2.0898005962371826
1,0,328,52.018341064453125,200.7813262939453,-2.089108943939209
1,0,329,51.87959289550781,200.54067993164062,-2.088416576385498
1,0,330,51.740970611572266,200.29995727539062,-2.0876991748809814
1,0,331,51.60240936279297,200.0592041015625,-2.086885690689087
1,0,332,51.463844299316406,199.81845092773438,-2.0859005451202393
1,0,333,51.325233459472656,199.5777130126953,-2.0846757888793945
1,0,334,51.18655776977539,199.33702087402344,-2.0831539630889893
1,0,335,51.047813415527344,199.09634399414062,-2.0812888145446777
1,0,336,50.909027099609375,198.85569763183594,-2.079045295715332
1,0,337,50.77023696899414,198.6150360107422,-2.0763983726501465
1,0,338,50.63150405883789,198.3743438720703,-2.0733330249786377
1,0,339,50.49290084838867,198.133544921875,-2.0698421001434326
1,0,340,50.35450744628906,197.89260864257812,-2.0659260749816895
1,0,341,50.21642303466797,197.65147399902344,-2.061591863632202
1,0,342,50.07875061035156,197.4100799560547,-2.0568511486053467
1,0,343,49.941593170166016,197.16835021972656,-2.051720380783081
1,0,344,49.8050651550293,196.92625427246094,-2.04621958732605
1,0,345,49.66927719116211,196.6837158203125,-2.0403714179992676
1,0,346,49.53434371948242,196.44065856933594,-2.034201145172119
1,0,347,49.40037536621094,196.19703674316406,-2.0277352333068848
1,0,348,49.267486572265625,195.9528045654297,-2.0210018157958984
1,0,349,49.13578414916992,195.70790100097656,-2.0140297412872314
1,0,350,49.005367279052734,195.4622802734375,-2.006848096847534
1,0,351,48.876338958740234,195.2158966064453,-1.9994863271713257
1,0,352,48.74879455566406,194.96873474121094,-1.9919742345809937
1,0,353,48.62281799316406,194.72073364257812,-1.9843409061431885
1,0,354,48.49849319458008,194.47189331054688,-1.976615309715271
1,0,355,48.37589645385742,194.22218322753906,-1.9688258171081543
1,0,356,48.25510025024414,193.97157287597656,-1.9610004425048828
1,0,357,48.13616180419922,193.72007751464844,-1.953166127204895
1,0,358,48.01913833618164,193.46768188476562,-1.9453495740890503
1,0,359,47.904075622558594,193.21438598632812,-1.9375762939453125
1,0,360,47.791019439697266,192.96018981933594,-1.9298710823059082
1,0,361,47.679996490478516,192.70510864257812,-1.9222580194473267
1,0,362,47.571041107177734,192.4491424560547,-1.9147602319717407
1,0,363,47.46416473388672,192.1923065185547,-1.9073997735977173
1,0,364,47.35938262939453,191.93463134765625,-1.900197982788086
1,0,365,47.25669860839844,191.67611694335938,-1.8931753635406494
1,0,366,47.15610885620117,191.41680908203125,-1.8863513469696045
1,0,367,47.05760955810547,191.15670776367188,-1.879744529724121
1,0,368,46.961177825927734,190.89585876464844,-1.8733724355697632
1,0,369,46.866790771484375,190.63429260253906,-1.8672517538070679
1,0,370,46.7744255065918,190.3720245361328,-1.8613983392715454
1,0,371,46.68404006958008,190.1090850830078,-1.8558270931243896
1,0,372,46.59560012817383,189.8455047607422,-1.8505516052246094
1,0,373,46.50904846191406,189.58132934570312,-1.8455851078033447
1,0,374,46.42434310913086,189.31658935546875,-1.8409392833709717
1,0,375,46.34141540527344,189.05130004882812,-1.836625337600708
1,0,376,46.26020812988281,188.78549194335938,-1.8326530456542969
1,0,377,46.1806526184082,188.51922607421875,-1.8290315866470337
1,0,378,46.10267639160156,188.25250244140625,-1.8257687091827393
1,0,379,46.02619552612305,187.98536682128906,-1.8228716850280762
1,0,380,45.951133728027344,187.7178497314453,-1.8203462362289429
1,0,381,45.87740707397461,187.44998168945312,-1.8181973695755005
1,0,382,45.8049201965332,187.18179321289062,-1.8164288997650146
1,0,383,45.73358917236328,186.91329956054688,-1.8150438070297241
1,0,384,45.66331100463867,186.64454650878906,-1.8140437602996826
1,0,385,45.593990325927734,186.3755340576172,-1.813429594039917
1,0,386,45.52552795410156,186.1063232421875,-1.8132009506225586
1,0,387,45.45781707763672,185.83692932128906,-1.8133563995361328
1,0,388,45.39076232910156,185.56736755371094,-1.8138936758041382
1,0,389,45.32424545288086,185.2976837158203,-1.8148093223571777
1,0,390,45.25817108154297,185.0278778076172,-1.816098690032959
1,0,391,45.19242477416992,184.75799560546875,-1.8177565336227417
1,0,392,45.12690353393555,184.488037109375,-1.819776177406311
1,0,393,45.061492919921875,184.2180633544922,-1.8221502304077148
1,0,394,44.996089935302734,183.94805908203125,-1.824869990348816
1,0,395,44.93058395385742,183.67808532714844,-1.8279262781143188
1,0,396,44.8648681640625,183.4081268310547,-1.8313084840774536
1,0,397,44.7988395690918,183.13824462890625,-1.8350054025650024
1,0,398,44.732391357421875,182.8684539794922,-1.8390047550201416
1,0,399,44.66542434692383,182.59877014160156,-1.8432931900024414
1,0,400,44.597835540771484,182.3292236328125,-1.847856879234314
1,0,401,44.52952575683594,182.05984497070312,-1.8526808023452759
